b0,b1,b2,b3,b4,b5,b6,b7,b8,b9
-0.43318966814092097,-0.557309575654905,-1.0659376459756602,1.8788791408060557,0.3119716778650114,-1.0831548430122955,-2.421045414223306,-0.5685602162662649,-0.2808168449798651,1.6916598852675324
0.685502088039067,-1.2748226169850796,-2.036700840930543,-2.2848485149090245,-0.9111944649437111,-0.41806906053294607,-1.6980480959616944,1.6916884179789786,1.4340052136984205,0.7194282584067005
0.5631391339386959,-0.754290830914589,-1.4010302045756737,2.024993561248166,-0.890394753295374,-0.10855068360359359,-0.5818286746377752,-0.17849592928620386,0.03503272479053659,0.7138701998082319
-0.6898768553088621,-1.4842517126168036,-3.3734396899357657,1.6146530587972507,0.2610945063162065,-3.271763440125002,-1.9413132952330847,0.6441914064076476,0.9057943549968711,-1.46110852666292
-1.1183019680459676,-0.8939473175463029,2.3220732440697383,-1.0503997579725899,-0.060350311408288136,-0.1653609535534855,-0.5681236069497537,0.24973255300033914,-0.04403774945432694,-0.9097876640880903
-0.9672452370232929,0.24977017970359827,-0.8188853523884031,-0.8903777982391097,-1.815420223694189,-2.392770984985222,-1.0722683987020765,-0.09887552453480657,-0.4519746825256423,1.764223221348911
-2.2025556835971614,0.07646826273820409,-2.552468390515681,-0.9850603229416043,0.10397626762665062,0.027212854132455853,-0.4826199637374249,-0.4065684440546329,1.137974252422282,0.0561648956400233
-1.1802993478412904,-0.2682800683432347,-2.387907589356457,-1.598210765165591,0.1796905773445571,-2.121989464725181,1.5600028072470542,0.29404380557110676,-0.8983532578515283,-2.344217056069265
1.888741733132062,2.7870111466416785,0.9345367796937087,0.7780541179738147,-0.3087217906470681,-0.43890472006007475,-0.3047845271082175,-0.4899889462345655,2.5670228108439854,0.7145116567805707
0.44276286954683275,-0.8172152228203439,0.4672117433231443,1.2667703473843868,-0.34737008337119557,1.3497896979111845,-0.0769293895496531,0.6827930147232714,-0.5274403811556884,-0.09740154044296762
-0.9594207368133978,-1.2313426051850638,2.982655208521757,-0.7113321810027814,0.5254904099340004,-0.23887065988772943,-2.1731119093209164,-1.5999259154208572,0.3542785124598282,0.15487466752937973
0.24162883661318782,1.5330111761629475,0.9076720645382998,0.49094651752484764,0.1780044670613318,-1.6892863446357573,-0.9764231902658401,0.7275889536765885,-0.3192772960467071,1.2305340422392406
-0.9438450519455506,-0.8704980419805133,2.347326854814835,0.18528835698569107,-2.080402555801014,-0.5261990635878684,-0.5057208246170934,0.19347844084842278,-0.5392960964603905,-0.27424125823665907
-0.7386530016729483,-0.1696553031279779,2.5139516025049837,-1.37234973453737,1.6792883045661262,-0.4207214338425677,0.01523775581374407,0.29799289590513656,0.04524491458937453,0.01946453964640738
-0.7632484909346913,-0.058132462795880295,-0.4562862367171839,-0.4661579014437526,-1.3063741742256496,-0.23472038795881,1.5418721368838348,0.3985526752027756,0.12422628208427705,-0.40301118077007453
0.5930649134025145,-0.26474988944195177,1.791889665348104,1.0950279149158284,-0.11099594282096134,-0.5125606594150598,-0.7119856101795795,-0.5459322107277734,0.4575234021795502,0.6728456794368731
0.4315256263401187,0.2865474791105135,1.622689957865898,1.6979312625378913,1.4609602575770717,-1.3532071448774958,-0.6792228859056283,0.1884479728944481,0.6026293383082716,1.0540048610888308
0.43193069833301856,0.07236343431398341,-1.3421703378956271,-4.626499176103148,-0.9222086369596825,1.121206036934089,0.9619040832629211,-1.6682504682020078,2.9783349798410432,0.1272066792276064
-1.5797277460684653,-0.5495322743110512,1.77383672264973,0.15141648943144106,-0.9684186861678611,-0.5474686467291736,-0.9729893513172818,1.1030392791044428,-0.33557875303114015,0.38513634149127995
1.6330738186054874,0.5851459972645507,-1.6837625448954652,-1.5066192014473325,0.9656273785198229,0.633332252818063,0.35784018828716707,1.011408176567637,-0.0057241024496847885,0.7252609092753384
-0.7019273077786142,1.3810438149010271,-0.08920335663644098,-0.447613660566932,-1.6431995130167845,0.9690770493899782,-0.17047759139235824,0.687729360932536,2.591640686243705,-0.6643826671839415
0.34987962333449135,-1.338498218673959,-3.797710405000068,-4.852962092363017,0.15430832833037478,-0.028607606318390065,0.8818696890728194,0.1615850150388658,1.71650099476985,-0.7440313221685334
-0.21932603523930821,-0.18690261075726886,0.944093523124949,2.1201510649694852,1.674872537873623,2.2545248563172766,-3.7572878488018127,0.5811814176004357,1.6905970366166425,-0.5339654205731637
-0.7122484502245768,0.7406697750230833,-1.6047349470949288,1.4039876533752578,-0.8569533515644597,1.2070258015843072,1.8126170759947975,-0.6701601663915371,-0.6334349342047331,-0.8537419033237895
-0.5958978456747296,0.9240945963612348,2.2283481074983107,-0.8137111188275458,-2.1046531916599833,1.0231949970634955,2.384035661845701,-1.9526672380786285,0.9172121997162866,0.7192028699794406
0.6044262338001626,-1.557069032511661,0.8972739571588871,-0.914608450427669,0.6740456178737674,1.3127698603423403,0.9393275245554595,-0.5686767427298283,-2.1405420105026565,-0.6409606549467832
-1.119322611578098,0.12761602534528085,-0.4785993140560231,-0.37290200465456846,0.23922696766101992,-1.7788775090123794,-0.8326532785962547,-3.0264318990001446,-2.3300534988718193,0.6641885583944516
1.2107827710631196,0.43721731961263594,1.3665528369481732,-0.8981860151922446,-0.5470419316567282,0.9359007646766807,-1.9806358283980967,0.7976028553810631,1.0158937485828212,0.36736018860286046
0.47038400381695294,0.8285781993312213,-0.038013347503681835,2.0452601381627704,-2.3260011134276932,-1.5965187132816214,1.0100206926751727,0.44041029513463215,-0.5097864110376051,1.784233882084996
-0.258633353985556,-0.9676014893109626,-0.33174909876452613,-0.5465913709239396,-0.4517210062505298,-0.9166262622233213,0.5009807078841605,-0.8638177343799405,1.9421740205611975,-1.1575249086937467
-1.7265946811190924,-1.0611935138236115,-2.859703708045267,1.3715410186497454,-0.9906220089673992,1.2505278194762515,0.04291317156597171,0.3647853004592914,-1.2964559597858882,-1.5532256113635503
-0.22831397024726252,-1.3647085105293397,-0.27586391390540144,0.4076601445091264,0.8516227874457396,-1.4659810744862696,-2.4947383094018,0.18697098189992534,1.7825087576637202,0.5752293738986067
-1.089201376592764,-0.5085367661222687,-1.380216607939952,1.3303309025326104,-1.1572098093020406,0.38444139819185275,0.26565435905445894,0.2509467243405401,3.296647404411117,0.4696819093448785
0.5413137019142705,0.6719405913684414,-0.2421747784087744,0.4946825254792233,-0.9865354050696242,1.2721016334675193,0.21869135350637534,-1.6524225369733256,-0.6213950612691148,1.7090852694651226
0.5902269305415969,-1.9706582606736895,2.5190225118121528,1.7331639046329597,-0.8629006874498097,1.96819077854606,0.5185936538426682,0.4151829884868924,0.49789070133656854,-0.231058578710764
0.3067645948582131,1.8401001651157158,-2.382758797893454,-1.5634022660425593,-0.4679248406814702,2.1610437593309286,0.08850130049134132,1.4884760874276306,0.9448124158003051,0.5009087636178644
1.3685828911735132,0.8996531865506125,-0.9935896536485574,-1.036021030286959,-0.9204966655885718,0.40546737145183914,-0.6802382032766596,-1.430748910671418,0.43161365590969497,1.6697469624169565
-0.889001138373232,-0.025113737558424935,-0.1070555574335699,1.9108231361155543,-0.7749816988873388,-0.6296560411335009,1.3405745418001789,0.45769152372296446,-2.3778752465314597,0.9344345552657212
-1.0194499344420307,0.6035656293052261,2.2531641428653986,-0.9152355045639262,1.4238784142648866,0.466554206779969,-1.0200216683418974,1.9442892574107717,-0.15420028047333387,-1.3313080750317552
1.536209214315197,-0.09176137976239894,1.7437461771009408,3.3735005049557993,-0.3093300025528387,-0.6346319103599601,-3.004638099581825,-1.1278883705245655,-2.4792795834008228,0.10743877924746377
-0.7673230863666715,1.1342138853445407,0.04180680548035891,-0.7796943487466464,-1.2448213460202318,1.627939125927669,2.431370098186601,-0.9441496711085862,1.0037966899484738,-1.5145410667545967
0.21466300283779152,-0.2509192169575,1.482403476637447,0.4437945795980105,-0.5750402457024825,0.18432939421046673,-1.5920284452641753,0.3294024877184215,-0.6212836451173669,-0.18842421523572683
-0.13597659361970393,-0.41819362845404484,-1.7742611473532313,-1.8633252003818852,-0.6384213026412199,-1.614129905751522,2.2856242230342168,-0.7495963356974975,-0.12446088805305063,-0.8468418545187971
-0.7597000944177816,-0.3548366153728027,-2.505697308600838,2.1793308152456476,-1.0586699503460835,1.7686897667963575,-1.2937497466582186,1.1931528665280196,0.9283886138979739,-0.7829435708914876
-0.21605620666268346,0.7807616094920575,0.03362111302267554,1.144925379672471,0.19927262732504822,-0.7458570096990152,1.6543472533029844,-1.739877029457336,1.813184163977534,0.926734257696093
-0.49244347190198345,1.4730908332153227,-0.23395435139827203,-1.1814056452793993,-1.18975107669401,-0.6418540989677308,-1.0721341645021125,0.07570873341732152,-0.6086720758343713,0.7098386875683594
-0.18983646749017985,-1.8785708810691313,-0.5590961357781091,0.1383606181402156,-1.4968825130013976,1.2431486850325058,3.0901952900345373,-0.8272919014257132,0.6569782247289911,-0.15187604021152176
1.4678486603848542,-1.2107014277314303,0.444158944200213,-0.514344514334197,0.7935314564500652,0.7389817476360654,-0.35389222561154665,-0.008629978223114803,0.5875462517646941,1.2978484593354918
-0.11495263471685108,-3.198310632455077,-1.2716958738423192,0.2068437453468974,0.4040254190149131,1.1007490054337932,1.220446528891463,-1.966059285001871,2.1906054243448665,0.6205338636601855
0.07264279327088287,-0.795580442137822,-1.0491361320359163,-0.5040849911067767,-0.9446622470500697,-2.0369370066938277,-2.0901324602773803,-0.9604420563446561,0.09702353461260879,0.8642252347954762
-1.3507318893419789,-2.288003960852094,-0.6129335996188826,0.8191395802656062,0.3485180944877852,0.379940589259748,-1.4086145466344608,1.1028543656117171,0.8236820715414236,0.2822424785721457
0.3192861256819196,-0.8280232191190393,1.2581105927355194,0.9100438688483045,1.1735479886304474,-0.08936265996953928,-0.8095380210534459,-1.9067816376756137,-0.4038846699053828,0.38377535806479834
0.23187007139586874,-3.026365443797131,-1.9051499627928667,-0.4482823633839588,-1.26382329455963,-1.0464227137466855,-0.5735126012515886,-0.545267511249685,0.7758587134476408,-0.2872746345017924
0.2264915972156853,1.3936719383731602,-2.2537834300921222,-1.9576248558513585,-1.3419431150041232,-0.24205320017545906,-0.9918672121628214,-0.7566953039404093,-1.8509295040485443,0.17342765706807028
1.7618701200206228,1.7749017465608004,0.6912887440906773,1.1154582972206737,-0.14692749682026823,-0.5841733877135346,-1.1546048166479852,0.9521199335949424,-1.056142883190963,0.27948343838777323
1.9582886964614314,-0.7091126912429558,-0.027676715873341817,-0.7890599331039023,0.11360422480715826,-0.7632148253196603,0.19675139576215467,-0.7490443132139466,-2.0502091394667836,0.5865310031940183
-0.3343613001306582,-1.1299297930981589,0.7543308971582806,-1.3589043926604922,0.3234347892280156,-0.09363698274258925,0.0677011928839788,1.5033203056296898,-2.013876443349651,1.3881833697125048
-0.7615253648066712,-1.294848020316212,-2.9363546869067214,-2.112959623790082,1.8466781131906502,-0.7159991624194095,-0.7852557336161285,-0.3340332216126142,0.13172217428611702,0.7926763714351798
0.6305843583045735,2.2888591091148074,-2.5327922400938734,-1.550844840811284,0.807147701112059,-0.25233725129690926,1.938327875771155,0.8990624218377758,-1.8758936272315372,-1.3046083060679305
1.1240862759548793,-1.6491173833326558,0.13049465781279806,-1.704762256964838,-0.056745042723300256,2.7415818876023375,-0.30484261197693663,-0.27729051923438847,0.8229667904600607,0.6603571002244476
1.1408325211176207,-0.5764830582572755,0.28129847935359376,1.4024247233210803,-1.2382986849185262,-0.4676239317607327,1.641505753640738,-0.11750034227010923,0.5415143821397778,1.8230147332480067
1.199572825015446,-0.6060477030854614,1.1617683400520056,2.449126543440691,-0.1043850057724038,2.9379929615675935,2.091743496154803,0.20278834601171392,-1.8047966087376937,1.2346358824514536
0.013630618582903344,0.5627750306942274,1.1389988411786702,-1.663249537775912,-0.2796821475222322,0.19631849955368633,0.3798198748103591,-0.8011299951048969,0.4711292524341823,-0.3911048356416703
-0.6571384374984686,0.9892718285514528,-2.7024496514753813,2.5892044559792646,-0.9988165251126461,-0.26040844162349847,-0.500917611846065,-2.1441112442781947,0.05851381214376488,-2.061169241552102
0.3715095385514919,-0.5885204225307088,0.45378761737643664,-0.6992534434096042,0.3610658478070308,0.2155947608418169,-0.8833736407705653,-0.4301584247577466,-1.2076066439423139,-0.6378319700410751
2.1702147547007753,-0.2391001875976005,0.014597708284864135,2.6752308667566846,0.022563808522265895,-1.619648069306538,1.2378436006654863,0.21584893996137833,0.1854425180110072,-1.3310676451939258
0.08773514199122123,-0.11853505658396948,1.6856802284329002,1.2037340870936928,-0.5913739883784762,2.868619530848038,-0.1845524759960786,-0.5090273433246769,-1.1353649312570182,-0.9980732148299086
-1.376243851596019,-0.3503613357927208,1.9911624725996853,1.4128527550259224,0.397509222600676,0.26486313452193366,2.1247501022425768,-0.4118802329123473,1.35657355888238,-1.118875031072619
-1.588349973741674,0.1758506665969648,2.3584569895379124,-0.7250564830984298,-1.7399508589594745,-0.9190089201428016,0.31854889952210264,-1.292819857909736,3.294972964977381,0.0796644513104406
-0.08180732051987231,0.3191165213778927,-1.8428790387476286,-1.4322813518885558,-0.35184549502454854,-0.3137090609716548,1.253901389859964,0.7031373613387358,0.5484189888679634,0.6977943448222427
-1.2683819870553623,1.0474248327393247,-5.086103717104793,-1.6059084791501608,1.2799948997977455,2.955997707806957,0.6912267683491583,-2.292902396898851,-1.978303278638741,0.4831941036739529
0.09583014117353925,0.9835743229099042,0.013296685970583083,-1.3671009995541266,-3.9408758552395566,0.2312488956657716,-1.7553235615396228,-0.2656998847475448,2.9499587451806515,-0.5783053822216324
-2.371265934600696,0.6469217573915683,-1.6269412508238976,2.6069204481080823,-0.3876129764468139,0.3712591672500542,1.9300760709728655,0.04970652210070436,0.16379501554332493,-0.2656357887441071
0.9570658277549686,-0.5882982578461794,-1.6381761291273111,0.8913164973680237,-0.4321053650738012,0.7151076014030704,-0.3655501234434302,-0.19414365141746018,-0.40820631099391963,0.3510722237625749
0.33021226439855805,-0.8519715272916452,-0.4533873474925689,-0.38578358315971595,-0.1777960004813726,-3.345862201477427,0.2172312136725417,-0.6852377544166388,-1.1843843473352256,-1.2997322533674003
-1.2953182877728766,1.4177551299546989,-2.7471424218308145,-0.20213440719214526,0.549302054155408,-0.14868933209584606,0.44543644864234716,0.6354058264852971,-0.5438210331672131,-0.6347397020283886
-1.8334790349654855,-0.16396256728281583,-1.1716059612626069,0.9943088631540217,1.2824564659927333,-0.21185194168088706,0.6467308752333515,1.5030596787233275,0.06793559608616988,0.01988223699357643
-1.6783578435721687,0.6827975480423154,-0.10822394509611971,-0.36838117242477963,0.8197320137458769,-1.1103914585398282,2.19696313326841,-0.000935712648555874,0.4147935166970646,-0.7988474674657912
0.3691013576653601,2.57895775213524,0.1636451838287448,-0.1922183439200118,1.3260878578040411,0.4912855276389446,1.3508613910602871,0.08169162873921638,2.06894472882946,0.11178835633843844
-0.9726624151501806,-0.7038414309874078,-0.3196523631583943,-0.4925585413397845,-1.1020981553240252,0.8514980442871818,-0.1902694051445727,0.11875643382029143,1.576752025243425,-0.17593901827444888
-0.1273433791498483,-1.1877721730477644,-0.4482908693659732,-0.7331121457886494,-0.6601455383911925,-1.3060030034905417,0.5469395313074326,-0.16400205063914242,-1.605736564526316,0.08406441544393761
